textbox1
Exportaciones del 01/05/1997 al 31/05/1997

NombrePais,textbox11,Categoria,textbox14,Clase,textbox17
ALEMANIA,"221,767.55",TEQUILA,"221,767.55",BLANCO,"124,457.30"
ALEMANIA,"221,767.55",TEQUILA,"221,767.55",JOVEN,"97,310.25"
ANGUILA,"9,008.22",TEQUILA,"9,008.22",BLANCO,"9,008.22"
ARGENTINA,"42,330.12",TEQUILA,"42,330.12",BLANCO,"21,062.66"
ARGENTINA,"42,330.12",TEQUILA,"42,330.12",JOVEN,"21,267.46"
BAHAMAS,"4,815.62",TEQUILA,"4,605.62",AÑEJO,841.05
BAHAMAS,"4,815.62",TEQUILA,"4,605.62",BLANCO,"3,364.52"
BAHAMAS,"4,815.62",TEQUILA,"4,605.62",JOVEN,400.06
BAHAMAS,"4,815.62",TEQUILA 100% DE AGAVE,210.00,REPOSADO,210.00
BELGICA,"134,374.76",TEQUILA,"134,347.66",AÑEJO,"33,529.50"
BELGICA,"134,374.76",TEQUILA,"134,347.66",BLANCO,"94,051.29"
BELGICA,"134,374.76",TEQUILA,"134,347.66",JOVEN,"6,766.87"
BELGICA,"134,374.76",TEQUILA 100% DE AGAVE,27.10,AÑEJO,10.00
BELGICA,"134,374.76",TEQUILA 100% DE AGAVE,27.10,BLANCO,8.55
BELGICA,"134,374.76",TEQUILA 100% DE AGAVE,27.10,REPOSADO,8.55
BRASIL,"9,845.76",TEQUILA,"9,575.43",AÑEJO,67.50
BRASIL,"9,845.76",TEQUILA,"9,575.43",BLANCO,"9,320.25"
BRASIL,"9,845.76",TEQUILA,"9,575.43",REPOSADO,187.69
BRASIL,"9,845.76",TEQUILA 100% DE AGAVE,270.33,AÑEJO,144.00
BRASIL,"9,845.76",TEQUILA 100% DE AGAVE,270.33,REPOSADO,126.32
CANADA,"96,786.53",TEQUILA,"96,742.70",BLANCO,"32,208.45"
CANADA,"96,786.53",TEQUILA,"96,742.70",JOVEN,"64,534.25"
CANADA,"96,786.53",TEQUILA 100% DE AGAVE,43.82,AÑEJO,9.01
CANADA,"96,786.53",TEQUILA 100% DE AGAVE,43.82,BLANCO,17.41
CANADA,"96,786.53",TEQUILA 100% DE AGAVE,43.82,REPOSADO,17.41
CHILE,"72,660.06",TEQUILA,"72,660.06",BLANCO,"54,598.17"
CHILE,"72,660.06",TEQUILA,"72,660.06",JOVEN,"18,061.89"
COLOMBIA,"15,489.54",TEQUILA,"15,489.54",BLANCO,"9,482.50"
COLOMBIA,"15,489.54",TEQUILA,"15,489.54",JOVEN,"6,007.05"
COSTA RICA,"3,253.48",TEQUILA,"2,993.10",BLANCO,"2,300.55"
COSTA RICA,"3,253.48",TEQUILA,"2,993.10",JOVEN,683.99
COSTA RICA,"3,253.48",TEQUILA,"2,993.10",REPOSADO,8.55
COSTA RICA,"3,253.48",TEQUILA 100% DE AGAVE,260.38,AÑEJO,8.55
COSTA RICA,"3,253.48",TEQUILA 100% DE AGAVE,260.38,REPOSADO,251.83
ECUADOR,"9,029.25",TEQUILA,"9,029.25",BLANCO,"9,029.25"
EL SALVADOR,"20,590.42",TEQUILA,"20,590.42",BLANCO,"14,570.55"
EL SALVADOR,"20,590.42",TEQUILA,"20,590.42",JOVEN,"5,164.87"
EL SALVADOR,"20,590.42",TEQUILA,"20,590.42",REPOSADO,855.00
ESPAÑA,"28,768.75",TEQUILA,"27,500.00",BLANCO,"27,500.00"
ESPAÑA,"28,768.75",TEQUILA 100% DE AGAVE,"1,268.75",AÑEJO,88.51
