textbox1
Exportaciones del 01/10/1997 al 31/10/1997

NombrePais,textbox11,Categoria,textbox14,Clase,textbox17
ALEMANIA,"403,989.71",TEQUILA,"402,955.84",AÑEJO,252.00
ALEMANIA,"403,989.71",TEQUILA,"402,955.84",BLANCO,"307,246.83"
ALEMANIA,"403,989.71",TEQUILA,"402,955.84",JOVEN,"94,884.01"
ALEMANIA,"403,989.71",TEQUILA,"402,955.84",REPOSADO,573.00
ALEMANIA,"403,989.71",TEQUILA 100% DE AGAVE,"1,033.88",AÑEJO,4.28
ALEMANIA,"403,989.71",TEQUILA 100% DE AGAVE,"1,033.88",REPOSADO,"1,029.60"
ANGUILA,"62,377.65",TEQUILA,"62,377.65",BLANCO,"27,055.34"
ANGUILA,"62,377.65",TEQUILA,"62,377.65",JOVEN,"35,322.31"
ARGENTINA,"32,942.40",TEQUILA,"32,798.03",AÑEJO,"2,255.62"
ARGENTINA,"32,942.40",TEQUILA,"32,798.03",BLANCO,"9,657.01"
ARGENTINA,"32,942.40",TEQUILA,"32,798.03",JOVEN,"20,454.53"
ARGENTINA,"32,942.40",TEQUILA,"32,798.03",REPOSADO,430.87
ARGENTINA,"32,942.40",TEQUILA 100% DE AGAVE,144.38,AÑEJO,144.38
BELGICA,"134,661.89",TEQUILA,"128,905.48",AÑEJO,"24,962.25"
BELGICA,"134,661.89",TEQUILA,"128,905.48",BLANCO,"103,943.24"
BELGICA,"134,661.89",TEQUILA 100% DE AGAVE,"5,756.41",AÑEJO,"1,508.06"
BELGICA,"134,661.89",TEQUILA 100% DE AGAVE,"5,756.41",BLANCO,705.60
BELGICA,"134,661.89",TEQUILA 100% DE AGAVE,"5,756.41",REPOSADO,"3,542.76"
BOLIVIA,"1,975.05",TEQUILA,"1,975.05",BLANCO,"1,975.05"
BRASIL,"34,977.88",TEQUILA,"34,977.88",BLANCO,"24,038.40"
BRASIL,"34,977.88",TEQUILA,"34,977.88",JOVEN,"10,079.99"
BRASIL,"34,977.88",TEQUILA,"34,977.88",REPOSADO,859.50
CANADA,"96,936.37",TEQUILA,"96,801.38",JOVEN,"96,801.38"
