textbox1
Exportaciones del 01/06/1998 al 30/06/1998

NombrePais,textbox11,Categoria,textbox14,Clase,textbox17
ALEMANIA,"248,709.63",TEQUILA,"246,640.24",AÑEJO,378.00
ALEMANIA,"248,709.63",TEQUILA,"246,640.24",BLANCO,"146,559.12"
ALEMANIA,"248,709.63",TEQUILA,"246,640.24",JOVEN,"98,563.12"
ALEMANIA,"248,709.63",TEQUILA,"246,640.24",REPOSADO,"1,140.00"
ALEMANIA,"248,709.63",TEQUILA 100% DE AGAVE,"2,069.39",AÑEJO,200.01
ALEMANIA,"248,709.63",TEQUILA 100% DE AGAVE,"2,069.39",REPOSADO,"1,869.38"
ANGUILA,"29,583.00",TEQUILA,"29,155.50",BLANCO,"20,178.00"
ANGUILA,"29,583.00",TEQUILA,"29,155.50",JOVEN,"8,977.50"
ANGUILA,"29,583.00",TEQUILA 100% DE AGAVE,427.50,AÑEJO,427.50
AUSTRIA,"43,319.99",TEQUILA,"43,319.99",AÑEJO,"11,969.99"
AUSTRIA,"43,319.99",TEQUILA,"43,319.99",JOVEN,"31,350.00"
BELGICA,"69,450.00",TEQUILA,"69,450.00",BLANCO,"69,450.00"
BERMUDAS,35.98,TEQUILA 100% DE AGAVE,35.98,AÑEJO,21.74
BERMUDAS,35.98,TEQUILA 100% DE AGAVE,35.98,REPOSADO,14.25
BRASIL,"6,258.59",TEQUILA,"5,973.59",BLANCO,"4,217.99"
BRASIL,"6,258.59",TEQUILA,"5,973.59",REPOSADO,"1,755.60"
BRASIL,"6,258.59",TEQUILA 100% DE AGAVE,285.00,AÑEJO,285.00
CANADA,"193,602.75",TEQUILA,"193,602.75",JOVEN,"193,602.75"
CHILE,"183,347.99",TEQUILA,"176,597.97",BLANCO,"135,734.97"
CHILE,"183,347.99",TEQUILA,"176,597.97",JOVEN,"40,503.00"
CHILE,"183,347.99",TEQUILA,"176,597.97",REPOSADO,360.00
CHILE,"183,347.99",TEQUILA 100% DE AGAVE,"6,750.01",AÑEJO,180.00
CHILE,"183,347.99",TEQUILA 100% DE AGAVE,"6,750.01",BLANCO,"2,385.01"
